tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
6085402556,0.21531379222869873,0.3273282051086426,-0.4622270762920379,0.6003855620889286,0.18825802206993106,0.2345083951950073,-0.5170895457267761,0.24181973934173584,0.41998058557510376,-0.3724513649940491,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085502540,0.1421021819114685,0.2976442575454712,-0.4847265183925629,0.4435109208310872,0.11283484101295473,0.17422965168952942,-0.5479195117950441,0.16975483298301694,0.4215679168701172,-0.3675118684768677,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085602524,0.0973316729068756,0.231314480304718,-0.4664671719074249,0.5171678251578175,0.06867033243179321,0.1283651441335678,-0.5252434015274048,0.12481079250574112,0.3375416398048401,-0.3568744361400604,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085702508,0.05136425793170929,0.20939280092716214,-0.4643458724021912,0.4404112965845262,0.020182225853204727,0.07384014874696733,-0.5324674844741821,0.08004185557365417,0.3492143750190735,-0.3224731981754303,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085802492,0.01619148999452591,0.17864762246608734,-0.4650358855724334,0.4304490170330418,-0.013984724879264832,-0.07383152842521667,-0.5671372413635254,0.0449119508266449,0.42667973041534424,-0.24376708269119265,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6085902476,0.004791088402271271,0.17677178978919986,-0.4766111373901367,0.4091955189663299,-0.026194564998149872,0.09984511882066728,-0.5282576084136963,0.03378339856863022,0.2597433924674988,-0.3760739266872406,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086002460,-0.020668603479862213,0.1588953733444214,-0.4596827924251557,0.38931871049228495,-0.050262346863746636,0.006076205521821976,-0.5323061943054199,0.00781625509262085,0.3174746036529541,-0.3027176856994629,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086102444,-0.056632734835147865,0.13114593923091888,-0.4698843359947205,0.3748616912541774,-0.08709554374217987,-0.011513836681842804,-0.5396718382835388,-0.02724866382777691,0.2801610231399536,-0.3207405209541321,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086202428,-0.10335148870944977,0.11998005211353302,-0.4669244587421417,0.31458025839448645,-0.13350459933280945,0.03815843164920807,-0.5182400345802307,-0.07389825582504272,0.2096644788980484,-0.3683004081249237,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086302412,-0.17755085229873654,0.07330823689699173,-0.42353197932243347,0.273594380364673,-0.20721858739852905,-0.1812877207994461,-0.5249651074409485,-0.14787374436855316,0.3356494903564453,-0.19225870072841644,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086402396,0.43000975251197815,0.5742011666297913,-0.3431272506713867,0.40058151955385424,0.3873356282711029,0.4888478517532349,-0.4038095474243164,0.4664327502250671,0.6561167240142822,-0.2653697729110718,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086502380,0.5861852169036865,0.6099126935005188,-0.26246175169944763,2.2476340061392577,0.4830093383789062,0.489215075969696,-0.3567028641700745,0.673316240310669,0.7251385450363159,-0.146981880068779,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086602364,0.2668271064758301,0.4349133670330048,-0.17257292568683624,0.3558083408837611,0.15016180276870728,0.1624513864517212,-0.30735522508621216,0.3639070391654968,0.6895185708999634,0.07254388928413391,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086702348,0.35154637694358826,0.5236066579818726,-0.18507355451583865,0.3355436499187163,0.2823600172996521,0.38791000843048096,-0.2745180130004883,0.4076180458068848,0.651084303855896,-0.07058396935462953,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086802332,0.38743701577186584,0.563917875289917,-0.1971755027770996,0.3214591282157693,0.3096022307872772,0.4373354911804199,-0.2851932048797607,0.45014718174934387,0.6832828521728516,-0.08887924253940582,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6086902316,0.08220332860946655,0.32354697585105896,-0.0808207243680954,0.25524240538804216,-0.5934074521064758,-0.892586350440979,-0.6446107625961304,0.7070227861404419,1.4276047945022583,0.949057638645172,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087002300,0.1630759835243225,0.2826431691646576,-0.2590179145336151,0.5301121822484323,0.12332034111022948,0.19460389018058774,-0.3234911262989044,0.19822296500205994,0.3686618804931641,-0.17414821684360504,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087102284,0.161822572350502,0.22508960962295532,-0.22758036851882935,1.00178729616774,0.11973434686660768,0.13150142133235931,-0.296273797750473,0.19986259937286374,0.31529414653778076,-0.14285822212696075,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087202268,0.15446162223815918,0.14908672869205475,-0.16767233610153198,4.0,0.12350675463676453,0.10420852899551393,-0.21319851279258728,0.1826331913471222,0.1947147995233536,-0.11653363704681395,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087302252,0.15412843227386475,0.20566768944263455,-0.1599930226802826,1.2174356581480157,0.12573997676372528,0.1553429663181305,-0.2050718367099762,0.18052786588668826,0.25543510913848877,-0.11053359508514404,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087402236,-0.2845150828361511,-0.2411657124757767,-0.15392503142356873,1.4188361244617047,-0.34834763407707214,-0.2853618860244751,-0.20891505479812625,-0.2265991270542145,-0.1913103312253952,-0.07888436317443848,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087502220,-0.4742249846458435,-0.35271987318992615,-0.3190008997917175,0.4954054153542682,-0.5613645911216736,-0.6041992902755737,-0.4586093425750733,-0.3921961784362793,-0.10756276547908784,-0.12511886656284332,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087602204,-0.6722720861434937,-0.3627551198005676,-0.3160475790500641,0.1823323866794765,-0.7292744517326355,-0.5796518325805664,-0.4230533242225647,-0.612951397895813,-0.14263223111629486,-0.14899137616157532,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087702188,-0.685005784034729,-0.4523668885231018,-0.38073214888572693,0.2395967118580595,-0.7406896948814392,-0.7403275370597839,-0.5138887763023376,-0.6278822422027588,-0.16786499321460724,-0.17265096306800842,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087802172,-0.5956805944442749,-0.3631466925144195,-0.5668272376060486,0.27458601096221524,-0.6581026911735535,-0.4627372026443482,-0.6355908513069153,-0.5343776345252991,-0.2593590021133423,-0.4746994078159332,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6087902156,-0.32264724373817444,-0.1053786724805832,-0.5681873559951782,0.3325992173291529,-0.3610536754131317,-0.25589519739151,-0.6409482955932617,-0.28484436869621277,0.05363655835390091,-0.41650041937828064,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088002140,-0.14188458025455475,0.040879011154174805,-0.533709704875946,0.3986338808301011,-0.17431288957595825,-0.031641729176044464,-0.5839481949806213,-0.11032698303461076,0.11963996291160585,-0.4476950168609619,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088102124,-0.16617298126220706,0.09936803579330444,-0.3749839663505554,0.2533074077273994,-0.20517417788505551,-0.4645426273345947,-0.5710374712944031,-0.1299075484275818,0.6624139547348022,0.08494396507740021,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088202108,-0.1954413652420044,0.04609750211238861,-0.43640947341918945,0.285456997522183,-0.2309805154800415,-0.27608686685562134,-0.5630547404289246,-0.16139209270477295,0.3814135789871216,-0.14567247033119202,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088302092,-0.1432303637266159,0.0944770723581314,-0.3743772804737091,0.28331722309725443,-0.17457903921604154,-0.23717547953128815,-0.5054851770401001,-0.11220542341470717,0.4394671320915222,-0.08301235735416412,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088402076,0.07025554776191711,0.2176455110311508,-0.5157970786094666,0.4841714990246114,0.03385602310299874,-0.002707451581954956,-0.6108936071395874,0.10222134739160538,0.4336413741111755,-0.3201637268066406,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088502060,0.09196104109287262,0.21072269976139069,-0.5240967869758606,0.6032629731558794,0.06208560243248939,-0.07576897740364075,-0.6369128823280334,0.1200283095240593,0.4845236539840698,-0.2875895798206329,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088602044,0.09656472504138948,0.2301217764616013,-0.5585012435913086,0.5459504829380158,0.06586302816867827,0.09378041326999664,-0.6275531649589539,0.12515443563461304,0.3675336241722107,-0.4168705642223358,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088702028,0.0975496917963028,0.23608063161373136,-0.5644366145133972,0.5278261155381112,0.06606952846050262,0.11001144349575044,-0.6303651332855225,0.12679046392440796,0.3621041774749756,-0.4321160912513733,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088802012,0.07814362645149231,0.22506225109100345,-0.5662899613380432,0.4997309270590827,0.04886553809046745,-0.061654329299926765,-0.6783150434494019,0.10596559196710588,0.4956222772598266,-0.33191877603530884,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6088901996,0.01857858896255493,0.13429422676563266,-0.3595739006996155,0.5790794183768487,-0.031221669167280194,-0.4487248063087463,-0.5617350339889526,0.059450767934322364,0.7086958885192871,0.13348133862018585,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089001980,0.03702830523252487,0.005965482443571091,0.059461764991283424,2.031104267822626,-0.007048729807138444,-0.0553649365901947,0.0021890625357627873,0.07616467028856277,0.07066657394170761,0.13612544536590576,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089101964,0.033653661608695984,-0.011655446141958237,-0.030319932848215107,1.39076608529987,0.011464219540357591,-0.047954410314559937,-0.06629322469234468,0.05528009682893753,0.024883568286895752,0.012014959007501602,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089201948,0.006934821605682373,-0.009851995855569841,-0.04837384819984436,3.7572478868098234,-0.01572538912296295,-0.03677307069301605,-0.08110595494508742,0.028978511691093445,0.018682897090911862,-0.01252730190753937,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089301932,0.2363041937351227,0.16705429553985596,0.466772049665451,0.9936080189039832,0.2036290466785431,0.12801311910152435,0.4186217784881592,0.2686275541782379,0.20742978155612946,0.5214244127273561,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089401916,0.23363474011421204,0.15457691252231598,0.44932880997657776,0.8645749780619846,0.19973105192184448,0.11229507625102997,0.39846891164779663,0.26587438583374023,0.19720619916915896,0.5007723569869995,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089501900,0.2352301478385925,0.16085489094257355,0.4526258409023285,0.9196344360551004,0.2007058262825012,0.11701803654432295,0.400759756565094,0.26777154207229614,0.20484867691993713,0.5054740309715271,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089601884,0.18257366120815274,0.17408964037895205,0.27855488657951355,4.0,0.09839817881584167,0.046220563352108,0.17895518243312836,0.25598299503326416,0.29569703340530396,0.4046354293823242,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089701868,-0.38050377368927,-0.40900009870529175,-0.01074456423521042,2.0407445686644707,-0.41198301315307617,-0.4456093907356262,-0.05045902729034424,-0.3492628335952759,-0.36968761682510376,0.030821401625871662,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089801852,-0.35173675417900085,-0.3989390432834625,-0.021527178585529327,1.2417841054226382,-0.3822996914386749,-0.439464271068573,-0.06454990059137344,-0.3215855658054352,-0.3531363606452942,0.023298908025026318,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6089901836,-0.3387189507484436,-0.35499346256256104,-0.001093640923500061,3.6404671707303806,-0.3696901500225067,-0.38845062255859375,-0.0404561348259449,-0.308248370885849,-0.317172110080719,0.038197364658117294,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090001820,-0.3136272132396698,-0.32848015427589417,0.007918216288089752,4.0,-0.3443311452865601,-0.3625827431678772,-0.031982235610485084,-0.2834739089012146,-0.2897358536720276,0.0459064282476902,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090101804,-0.2474636137485504,-0.2822617590427399,0.006249032914638518,1.7471638894794383,-0.2777776420116425,-0.3162904381752014,-0.034076862037181854,-0.21807748079299927,-0.2434017211198807,0.045374739915132516,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090201788,-0.1970270872116089,-0.21265770494937894,0.012594886124134064,3.9465040892685037,-0.2292875796556473,-0.24024058878421786,-0.02410176396369934,-0.16582372784614566,-0.18167130649089813,0.04450448229908943,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090301772,-0.19184410572052,-0.2001008838415146,0.014241933822631838,4.0,-0.2254960238933563,-0.2275170534849167,-0.02301178872585297,-0.1593920737504959,-0.1694086194038391,0.047023128718137734,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090401756,-0.17867188155651093,-0.20077799260616305,0.02812421321868896,2.7997064961553324,-0.21214419603347776,-0.228233739733696,-0.009274743497371674,-0.14652124047279358,-0.17008741199970245,0.06094159558415412,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090501740,-0.18444520235061648,-0.20470787584781647,0.0511234775185585,3.0542312634000557,-0.21695326268672946,-0.23390986025333405,0.012927509844303131,-0.15323859453201294,-0.17178155481815338,0.08465318381786346,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090601724,-0.09706389904022217,-0.17485159635543826,-0.019264072179794308,0.8021644162822715,-0.16894188523292542,-0.23810581862926486,-0.09063921868801117,-0.033784598112106316,-0.1065671294927597,0.0712900310754776,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090701708,-0.05331824719905853,-0.0330159030854702,-0.2226523160934448,3.1784104004802716,-0.11624184250831605,-0.077472984790802,-0.2803502380847931,0.0024768710136413574,0.015721425414085388,-0.145888090133667,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090801692,-0.04601666331291199,0.04378436505794525,-0.3301435708999634,0.7411015742350245,-0.13021841645240784,-0.058262035250663764,-0.41314834356307983,0.025175116956233982,0.15691301226615906,-0.17907407879829407,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6090901676,-0.07290994375944138,-0.0203615240752697,-0.32453954219818115,1.2631205707605964,-0.10667404532432556,-0.07985636591911316,-0.3728989362716675,-0.04046593979001045,0.051007822155952454,-0.2365672290325165,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091001660,-0.0936289206147194,-0.03737405315041542,-0.2879791259765625,1.1649878617578722,-0.13286428153514862,-0.077672079205513,-0.3324856162071228,-0.05765825510025024,0.009385835379362106,-0.21276350319385529,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091101644,-0.1074318140745163,-0.04423623159527778,-0.2463143467903137,1.0244598190464482,-0.13931916654109955,-0.1358386129140854,-0.3028925657272339,-0.07763485610485077,0.05233271047472954,-0.14359012246131894,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091201628,-0.1128634512424469,-0.05910789594054223,-0.19721537828445435,1.1902674963087927,-0.14772403240203855,-0.1458134800195694,-0.2542015314102173,-0.08030600845813751,0.02805363014340401,-0.10571032762527466,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091301612,-0.11918636411428453,-0.08869524300098419,-0.2648321986198425,2.128307054250693,-0.16637293994426727,-0.12627257406711578,-0.30983614921569824,-0.07825762033462524,-0.0464024618268013,-0.19033829867839813,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091401596,-0.032855216413736336,0.047426924109458916,-0.2882852554321289,0.8180469125958384,-0.1299336552619934,-0.11647336184978485,-0.3923928737640381,0.04789379984140396,0.2228510081768036,-0.08022607862949371,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091501580,-0.016714246943593025,0.00894894078373909,-0.26003676652908325,2.540121279465592,-0.0531887412071228,-0.030401460826396942,-0.30385953187942505,0.01634508743882179,0.05341995507478714,-0.1943051964044571,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091601564,0.01696702837944031,0.10768448561429976,-0.2477591335773468,0.7143727958216577,-0.03795535489916802,0.003985412418842316,-0.32384878396987915,0.06368408352136612,0.21613888442516327,-0.12233999371528625,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091701548,-0.24276818335056305,-0.1724192351102829,-0.26254937052726746,0.9057276390661012,-0.4337447583675385,-0.3437716364860535,-0.4119206666946411,-0.07151751220226288,-0.005292236804962158,-0.0767860859632492,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091801532,-0.18103933334350586,-0.08436214923858643,-0.29526960849761963,0.6741131640516501,-0.2354418933391571,-0.17067193984985352,-0.3604832291603088,-0.1328859031200409,0.013824719935655594,-0.17550000548362732,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6091901516,-0.17884187400341034,-0.1072462797164917,-0.309995174407959,0.9132893669480919,-0.22401222586631775,-0.15414714813232422,-0.35834991931915283,-0.13693927228450775,-0.05257362127304077,-0.2334491163492203,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092001500,-0.17700302600860596,-0.08959108591079712,-0.3173011839389801,0.7507367125457449,-0.2269299626350403,-0.34118402004241943,-0.4249559640884399,-0.13137729465961456,0.16749536991119385,-0.08325368165969849,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092101484,-0.2120816558599472,-0.1434861272573471,-0.30378514528274536,0.9456275500680084,-0.2475690543651581,-0.17794127762317655,-0.345750629901886,-0.17683836817741394,-0.10568375885486604,-0.2532457709312439,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092201468,-0.1924489438533783,-0.14775283634662628,-0.253615140914917,1.433546922476466,-0.2373162806034088,-0.18892668187618256,-0.30240219831466675,-0.15044456720352173,-0.103922039270401,-0.19450020790100095,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092301452,-0.22556938230991366,-0.18317575752735135,-0.247935950756073,1.4989564945396947,-0.2808577716350555,-0.21921320259571075,-0.29593104124069214,-0.17432144284248352,-0.14435429871082306,-0.1877867877483368,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092401436,-0.2640692293643951,-0.17301376163959506,-0.2724681794643402,0.6996171504486434,-0.30975088477134705,-0.20693932473659515,-0.3155407905578613,-0.22049367427825928,-0.1349915713071823,-0.21396227180957791,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092501420,-0.09702248871326448,-0.06725829839706421,-0.29852819442749023,2.2063151096089486,-0.14220963418483734,-0.10437081754207612,-0.34233659505844116,-0.05729487165808678,-0.02399842441082001,-0.2266191989183426,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092601404,-0.11986803263425827,-0.07387764751911162,-0.2537470757961273,1.407868298770209,-0.15666463971138,-0.11991028487682345,-0.3004975318908691,-0.0856553316116333,-0.02434671670198441,-0.1878112554550171,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092701388,-0.09273622184991837,-0.040318507701158524,-0.2333814799785614,1.2322139616284526,-0.12536881864070892,-0.08349180221557617,-0.2773464620113373,-0.062022291123867035,0.0055111199617385856,-0.17662525177001953,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092801372,-0.06266290694475174,-0.04555189236998558,-0.22593754529953006,3.771957374244755,-0.09417256712913513,-0.08721321821212769,-0.26915431022644043,-0.03340309485793114,-0.0021181628108024593,-0.1704006791114807,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6092901356,-0.4133111536502838,-0.3628532886505127,-0.33362266421318054,1.2134638856672584,-0.4752779006958008,-0.39819854497909546,-0.3801723122596741,-0.349795401096344,-0.3261929750442505,-0.2817048728466034,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093001340,-0.35833361744880676,-0.3131988048553467,-0.3279227018356323,1.3839470924917552,-0.4053630828857422,-0.3455100059509277,-0.37070757150650024,-0.3097894191741943,-0.2779417634010315,-0.2812953293323517,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093101324,-0.3649255335330963,-0.3025825023651123,-0.3172679841518402,0.9993345799719422,-0.4558857083320618,-0.3355390429496765,-0.3689729571342468,-0.27521535754203796,-0.2678366303443909,-0.2513301372528076,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093201308,-0.1952987015247345,-0.15637990832328796,-0.25282251834869385,1.6443384955919105,-0.2358051687479019,-0.19728247821331024,-0.2981797456741333,-0.1565711796283722,-0.11308568716049194,-0.1948465555906296,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093301292,-0.17923343181610107,-0.1125565618276596,-0.21869736909866333,0.9567951103921484,-0.22728005051612854,-0.15595363080501554,-0.2663000822067261,-0.1350747048854828,-0.0660383403301239,-0.15305638313293454,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093401276,-0.1317301243543625,-0.04960799589753151,-0.2935602366924286,0.7974203750593845,-0.17187592387199402,-0.14930595457553866,-0.36117076873779297,-0.09348303079605104,0.06305592507123947,-0.17278730869293213,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093501260,-0.2957717776298523,-0.2236148566007614,-0.3047389984130859,0.8815588413115242,-0.3881205916404724,-0.3617511987686157,-0.4049170613288879,-0.2109924852848053,-0.07153664529323578,-0.14751388132572174,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093601244,-0.3370154798030853,-0.2555671036243439,-0.2351959049701691,0.7585474186186913,-0.4391666650772095,-0.7458597421646118,-0.4419364929199219,-0.2442438006401062,0.22595538198947904,0.17374864220619202,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093701228,0.03802119940519333,0.15451836585998535,-0.4731610715389252,0.6034532573059538,-0.023375805467367172,-0.3904641270637512,-0.6743558645248413,0.08864647895097733,0.6840882301330566,-0.018548469990491867,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093801212,-0.043137077242136,0.18376989662647247,-0.6110172867774963,0.3364098952092827,-0.4411157369613647,-0.2390798777341843,-0.843725323677063,0.2956995368003845,0.5858180522918701,-0.1198168247938156,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6093901196,-0.01799643598496914,0.13395962119102478,-0.6358382701873779,0.5131318013649768,-0.37419778108596796,-0.4632668495178222,-0.9024395942687988,0.2953263223171234,0.7099350690841675,-0.0207536481320858,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6094001180,-0.02244773879647255,0.047537364065647125,-0.5307559967041016,1.0432623243508758,-0.5050518512725829,-0.4174661636352539,-0.7923597097396851,0.4010595679283142,0.5012967586517334,0.0459774024784565,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6094101164,0.0069481171667575845,0.15962465107440948,-0.5664754509925842,0.4858910007763124,-0.17978280782699585,-0.0016237273812294006,-0.6714096665382385,0.15653008222579956,0.3231364488601685,-0.32268160581588745,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
6094201148,0.00012480467557907104,-0.05687373504042625,-0.3656549155712128,1.1826775627215722,-0.07110266387462616,-0.24473412334918976,-0.4772111773490906,0.0553901270031929,0.1247350499033928,-0.19609440863132474,0.0315,0.0,0.0,-0.0315,0.0,0.0,60e69ba7-66e9-4b95-a77e-34151dec225c
