tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
541940153,-0.10975057942006562,0.0849936692575135,-0.5055732380636541,0.36855486859106884,-0.14016825796740018,0.05966858916277641,-0.5396182356757421,-0.08149089157509855,0.10997433081038047,-0.4494995995842143,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542040137,-0.10360908015229907,0.08003890569022207,-0.5089315937177735,0.39169460005971424,-0.14717739787795275,0.054836602378126424,-0.5455395649272521,-0.06453917494675566,0.10493734902009429,-0.44633374573187906,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542140121,-0.07738208210873682,0.08950686677541994,-0.5353311093216893,0.43786921964069125,-0.13112772019500787,0.06235559131227385,-0.5758919814279779,-0.028543909927664993,0.1163742658005435,-0.47119043065458277,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542240105,-0.11971808693539053,-0.03414948952686152,-0.33454012362740765,0.7764356793200332,-0.14451264158553204,-0.06011161019203788,-0.3694227473003104,-0.09574818659035032,-0.006694368961271749,-0.2799631461196637,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542340089,-0.122860726887156,-0.03085052024366682,-0.37218237598204157,0.7320561840710218,-0.14807638705538795,-0.05593692123136436,-0.4069961860213525,-0.09834962891711746,-0.004793533542710369,-0.3154931271521497,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542440073,-0.11291592675485052,-0.02765039800147384,-0.3857369265240396,0.794735550028733,-0.13849672400722546,-0.05243740294087221,-0.42086382579497994,-0.08811681631560195,-0.002494478682796057,-0.32824164218318985,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542540057,-0.115256401788096,-0.03441826853476314,-0.3925338587693305,0.8403245318609855,-0.14029811741008263,-0.059022981292475046,-0.4274315309797157,-0.09075310890137887,-0.009406221806463798,-0.3367048941478995,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542640041,-0.11907175797715507,-0.04399333258104704,-0.3912064867325271,0.9038218616499779,-0.14451149896249968,-0.0691281523720429,-0.4266231770267827,-0.09415258555191827,-0.018188811103066187,-0.33456714841116636,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542740025,-0.11742086166014004,-0.03343779245479751,-0.43624579221473914,0.8244085884440997,-0.14284255644945976,-0.058091385288979905,-0.47152636294027345,-0.09187233144301096,-0.00889444390876424,-0.382574230304333,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542840009,-0.11162687385442499,-0.024633440520943208,-0.4404041099152559,0.7978862188733498,-0.13772572080499645,-0.04896445089003491,-0.47587132233156987,-0.08563827700024423,-0.00033986767769618106,-0.38535334527751136,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
542939993,-0.10256472510971733,-0.021851296591066542,-0.43754909797042696,0.8592863289887437,-0.12915473130740884,-0.04782928282139865,-0.4742716827101831,-0.0761830577834719,0.004335646386259523,-0.37936670139072787,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543039977,-0.10941181570146806,-0.019242186937105922,-0.42524243815384094,0.7646173451287315,-0.13587553429557753,-0.04574589810558635,-0.46190394688230246,-0.08346988179959994,0.007248824339360027,-0.3682265450297292,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543139961,-0.10613991858112465,-0.022017846387058705,-0.42602706719134803,0.8199640051997907,-0.13287448636787844,-0.047966824486773085,-0.46277738789338274,-0.08000803274673964,0.0037868871277835503,-0.36822870701243,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543239945,-0.10902113072761797,-0.02990365195779073,-0.42388900853606615,0.8706837151963303,-0.13607980714074652,-0.054936991650908734,-0.46029065263333246,-0.08224634398281333,-0.004834407356142049,-0.3668217967699537,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543339929,-0.10545735923924233,-0.02404132121958897,-0.42779576817050097,0.8478855918955385,-0.1319630230966139,-0.04949443809910824,-0.46410017994051767,-0.07923426725995707,0.0013808829175049053,-0.37092825533279467,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543439913,-0.1158818660952486,-0.030596796830072374,-0.4114234429909793,0.802960759462253,-0.14239460460363845,-0.05726649566158095,-0.44827725439123933,-0.08990507287648158,-0.0037417405822493532,-0.35290047724163937,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543539897,-0.060851217036067495,0.00030788316970811644,-0.5607589559373473,1.2152938265718072,-0.10569946300321577,-0.03574824484260543,-0.6074371296481074,-0.020706620005744775,0.03652163268888678,-0.5031959958485376,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543639881,-0.032275097943320896,-0.02252899608570229,-0.5427512899747365,4.0,-0.08166189632121604,-0.09234439070878268,-0.6007688353735079,0.010953964098455789,0.04863535472994597,-0.4499228361450159,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543739865,-0.02266357641378012,0.0041631720396025865,-0.4925438217407983,2.6649088082017456,-0.09404047979538821,-0.0634495092683384,-0.5558484104926931,0.036976334088967965,0.07224420185498558,-0.3950046920776744,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543839849,-0.09735311826730741,-0.03588780728120752,-0.33331709570305346,1.0816619042356714,-0.12646973874796652,-0.07048278928160208,-0.3746658398209001,-0.06971810817633176,0.00025266304265970235,-0.2738033018161279,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
543939833,-0.10943119692849293,-0.044642452594953023,-0.3159414114204244,1.0193433980391517,-0.14887286958563184,-0.07462087877023169,-0.3571315911754597,-0.07341061315132476,-0.013121432213362587,-0.25301047586291914,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544039817,-0.11089368307935579,-0.0510194910515794,-0.3262304577758697,1.1064514152480502,-0.14191962536199398,-0.07929709888260136,-0.36501224569661395,-0.08229526101893433,-0.021342410175746854,-0.26645169299597554,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544139801,-0.10923369449805502,-0.05660036106406183,-0.32163322913997133,1.256601014647284,-0.1393309655270249,-0.08389529336078004,-0.35980237943647697,-0.08085436635997575,-0.0276702153719936,-0.2634229401387192,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544239785,-0.12080154390317316,-0.0584791672567441,-0.3286837391983409,1.0629700457777798,-0.15059613357503132,-0.08533786905060525,-0.36631836771924087,-0.09308664560288057,-0.03026134638074754,-0.2713387411023301,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544339769,-0.1341974486882225,-0.07721805425590227,-0.3317545796004088,1.1618990610963247,-0.1624733302926519,-0.10283669008538765,-0.3685486804521326,-0.10749577294579866,-0.05022537492519474,-0.2767867526016626,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544439753,-0.12111532207847471,-0.0760494392667913,-0.3325762752623764,1.4708050293021113,-0.1490222186512674,-0.10219377771475537,-0.36969743289186163,-0.09459263237123364,-0.04852812600099482,-0.27713399262582067,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544539737,-0.14054867532183574,-0.06259586686124521,-0.361133051341613,0.8584646991569451,-0.1674604218885893,-0.08714714632988389,-0.3968276986486117,-0.11458714587913482,-0.03678379389504251,-0.3049293383108716,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544639721,-0.15661427256389798,-0.07506499678990176,-0.32890565534371075,0.8098084799901942,-0.1833501732013492,-0.0999359088072962,-0.36438108898371546,-0.13065231389809112,-0.04876355762736373,-0.27677269971410806,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544739705,-0.13798338958358888,-0.06755548160248027,-0.3641721162874089,0.9512315884717559,-0.16578448642587892,-0.09369672505625687,-0.40089620872562737,-0.11126205617593538,-0.04030517376522477,-0.30795901570020395,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544839689,-0.13889792436424142,-0.04143938132920793,-0.3612643917906802,0.6873323726544549,-0.16670443167673546,-0.06626535641176495,-0.3966854060503372,-0.11227143420254383,-0.015390965381386026,-0.30570733916457254,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
544939673,-0.12866440968334342,-0.029528201515422608,-0.4083609091540246,0.6893538848301335,-0.1541329123819019,-0.05404022812508742,-0.443083546107076,-0.10383402808175714,-0.004625625326725526,-0.35283180584375157,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545039657,-0.13236892027627967,-0.016448492420326852,-0.41338473111333873,0.5908956018716273,-0.15789888471151875,-0.04089667361504013,-0.4483093427660602,-0.1074859061326045,0.008237839649244957,-0.35671208119010284,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545139641,-0.10860534539272564,-0.009304277007219494,-0.43823948163046816,0.6986335003963343,-0.13469876116496082,-0.033909774673313076,-0.47362280342856705,-0.0834282908307823,0.015493906366714166,-0.38042684098686924,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545239625,-0.12166519076736448,-0.012658497563584045,-0.46488068414260864,0.6441724916588115,-0.14861115846403047,-0.035968249129486755,-0.4996964854817755,-0.0950961562600253,0.010598363825206233,-0.410206076047644,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545339609,-0.12110399803192502,-0.010430199713509421,-0.4772596281439639,0.6385197988161218,-0.14907235445884087,-0.03421290507868599,-0.51268061395648,-0.0937588848501991,0.013358212047200313,-0.4217542213019761,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545439593,-0.10102438296919565,-0.005618513135310373,-0.48000978392780913,0.7426207581518983,-0.13028396863017208,-0.029154035599321698,-0.5153332529416677,-0.07381520738070582,0.017776901322598626,-0.4204628917925644,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545539577,-0.09794180908195274,-0.007290160876688895,-0.4899649461917013,0.7857632026347785,-0.12735617108889014,-0.031408278797043436,-0.5258542003889032,-0.07046226435297656,0.01665181765090477,-0.43098429439405267,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545639561,-0.09463458688433553,-0.006741522487536349,-0.4703646101571995,0.8023409755283353,-0.1215181063842002,-0.03155996468159621,-0.5064979692695941,-0.06822995612192156,0.017851721679935185,-0.4139244871628513,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545739545,-0.1021231888020485,0.0034035340071222418,-0.4823636425931893,0.6722734474094597,-0.1310032659350624,-0.02095229583458827,-0.5181078732666,-0.07453490755289735,0.027734871731368384,-0.42438071736476995,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545839529,-0.09173028965476156,0.007218014725326573,-0.47972152905009713,0.7163458768751161,-0.11862595165038677,-0.016875060525712943,-0.5151778177643443,-0.06541107429043241,0.03117528222661079,-0.42357802439285597,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
545939513,-0.015229272655743604,0.11885669819101098,-0.549705079754391,0.5492584870072151,-0.04431851698549577,0.09390003400293177,-0.5845562408895705,0.01229857473311224,0.1431436383724356,-0.499715089911858,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546039497,-0.026329942127268323,0.1881170752053413,-0.5605550468321029,0.34407721879761416,-0.06007850116513897,0.16110781979999508,-0.5955135105823747,0.004195275633682501,0.21404695138780486,-0.5133970267503519,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546139481,-0.04369406377335905,0.17983822905320437,-0.5564337673089058,0.32954207561085264,-0.07715093935492928,0.15444569891687196,-0.590398942243913,-0.013306370601601843,0.20415150644478205,-0.5095850245419173,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546239465,-0.05359249440459755,0.18358444554237924,-0.5372692130242976,0.30691087331491723,-0.0856500311235738,0.1587559408972651,-0.5704609102009909,-0.023883463205192863,0.20707010958440164,-0.4891379593615451,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546339449,-0.05894356388562852,0.19487388937258887,-0.5496233795660173,0.28865932243686493,-0.09445766816288607,0.16927276704386623,-0.5838578635829648,-0.02735014535809721,0.21928116233283135,-0.4999032961953814,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546439433,-0.388381259775783,-0.23458805280390801,-0.08807755918773909,0.39053144685629576,-0.7485636032300861,-0.5391177739137628,-0.3096341255861295,-0.04363284546307028,0.04273460110863761,0.193750647152022,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546539417,-0.5634164892347158,-0.42642079742864336,0.11608673824493682,0.4061719054025811,-0.595274693237241,-0.46333122195554427,0.07565613981993535,-0.5306478201919331,-0.38971821366525533,0.15379434790555557,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546639401,-0.5719223049847065,-0.4404631957271105,-0.01599577582528132,0.41857695640177206,-0.8766443544072119,-0.5908367023581146,-0.18201087151893658,-0.27444584279989975,-0.2891536319117514,0.16133171655512274,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546739385,-0.8018938958169312,-0.7055388625241188,0.2782644853277058,0.48655777691414204,-0.8411149477976099,-0.8533266800688428,0.1809794739733358,-0.7646317879709064,-0.5565063216439581,0.3718823188674469,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546839369,-0.7237077791635723,-0.5094497576345364,0.22879027059499218,0.2432093897779801,-0.7554421560651449,-0.5604031230959251,0.18581520343768965,-0.6953329089216109,-0.4573989191380921,0.27069908202088167,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
546939353,-0.635771124772391,-0.3868813999883533,0.2136203207156049,0.22347367237088148,-0.6655747507201639,-0.4327133833371331,0.1743947005041209,-0.6075021596841513,-0.3413372510990088,0.2529220939230068,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547039337,-0.597948455286818,-0.36204185961182767,0.19657837828882513,0.2394063047153262,-0.6279567528840616,-0.39540298051600115,0.15988608975401952,-0.5691436390368296,-0.3274729172259912,0.23010495520699942,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547139321,-0.5199076597057709,-0.30354008384678705,0.22910233572955277,0.27177553561213724,-0.5506210277917282,-0.3363478257421515,0.19080540087657985,-0.49054958240243796,-0.2698058078261061,0.2646625987434189,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547239305,-0.4563679352365849,-0.26399374162296596,0.20338751435751856,0.3111528829149643,-0.4856242038312776,-0.2965053461417959,0.16453708348602725,-0.42780483936731795,-0.23070493644836526,0.24019589567392324,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547339289,-0.41690401552027057,-0.23850219010789572,0.17258813638056517,0.3379598596756,-0.4446235147910498,-0.2689417555373287,0.13559352585692244,-0.3893600007277571,-0.20803591547381597,0.20812032206646305,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547439273,-0.3521857360398599,-0.20421719258750004,0.1371919564748253,0.4122309575237711,-0.3773835119120104,-0.23230541058189602,0.1029952929315696,-0.3276056799892464,-0.1768661932806933,0.17139551844972467,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547539257,-0.4777264445702888,-0.2720973321626946,0.21293192835541971,0.289767159656257,-0.5061356827816461,-0.30414361620926117,0.17581586276413738,-0.44947916654424475,-0.23978452150129104,0.2501547845132599,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547639241,-0.4248481661411111,-0.22456881508485338,0.18892879989237787,0.30195576012485204,-0.4520859415428713,-0.25345380064538797,0.1538109041415004,-0.3980024145094554,-0.19584032016792308,0.22356831430001578,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547739225,-0.3808814118046552,-0.19377618774730015,0.20037592934973408,0.3280049424011781,-0.40746559336949656,-0.22190592032719159,0.16560368058312996,-0.3547091338169309,-0.16609628578895497,0.23592521176725195,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547839209,-0.4074806102298474,-0.2008483239258587,0.18899383005624348,0.2946373928938847,-0.4346742283633039,-0.2292957695629185,0.15439486704781402,-0.3806528407872622,-0.1729152573948898,0.2230743297000481,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
547939193,-0.507541639102856,-0.2638756135596462,0.10197900460296927,0.23943719980965886,-0.5768625863976348,-0.3836622449417173,0.01149170779026204,-0.44263105711474243,-0.1456707771636317,0.19540268640675984,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548039177,-0.07337709635487967,0.16427080885593204,0.24523931771324764,0.27168952084234804,-0.10457314088394187,0.09884487857940633,0.19193685745470335,-0.04366396118016368,0.2285567099273243,0.31975580651523505,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548139161,-0.13227593761313944,0.11713642625469421,0.24503705854216956,0.2590124568414086,-0.15753351104115626,0.08006729399700661,0.2056259629726787,-0.10744633915546575,0.15254434270192307,0.291193710820669,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548239145,-0.14870707049559614,0.1047641966793281,0.24092923451657033,0.25450450695165483,-0.1752783377161093,0.06943183231376712,0.2017445212935547,-0.12285583068299308,0.13874588623776038,0.28623454921239005,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548339129,-0.1830706852943036,0.027797217370539962,0.2180122747835007,0.30391197839027034,-0.20942377916308336,-0.003425824261772254,0.1802014446724942,-0.15746154802159082,0.0583160139071834,0.2598715881844006,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548439113,-0.1906084677403663,-0.00430677317191279,0.19464684587574102,0.3419800952811129,-0.21678027885383497,-0.035579334711224646,0.15636494533668013,-0.16532617256749252,0.02665958481986541,0.2364769440630408,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548539097,-0.20530803024222777,-0.020818866886917944,0.17670910298521333,0.34362375027403746,-0.2304320550424535,-0.05588738671794144,0.13874077527917542,-0.18081222993429,0.013121430844201764,0.22087895005605704,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548639081,-0.2251317750870692,-0.07522647555143278,0.16818215787225574,0.42055889697052523,-0.24874305199685495,-0.15071464856527972,0.11932668267548201,-0.20218568103806295,-0.0051936538667371746,0.23828333750375177,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548739065,-0.23096043632408622,-0.09299616107663097,0.06671188937503265,0.4509244831096656,-0.2534016661075016,-0.13808780098407464,0.027504304650814965,-0.20958575065666693,-0.04965557364987154,0.11633978978591074,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548839049,-0.27276259732818137,-0.1312616493501658,0.06732782686760393,0.4363938084983613,-0.2969406746447242,-0.18149929740570045,0.025194155017271944,-0.24971873830400676,-0.08302734044093404,0.11719061532005602,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
548939033,-0.30777813381476726,-0.1670583495741135,0.08587490751403763,0.4359387731729424,-0.33276431022591246,-0.20067894407752365,0.048616492430199124,-0.28416708281187936,-0.13340207335886886,0.12510119623333044,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549039017,-0.3874339584542079,-0.21931696935273842,0.12844428999641136,0.35948043743890934,-0.41301908935390697,-0.2471293311103957,0.09390429791085737,-0.36314161742872225,-0.1911000412635267,0.16402662799153725,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549139001,-0.5204438604794509,-0.35046165046459044,0.1337263266527544,0.33770894903936455,-0.54967612270113,-0.3818562894368956,0.09636429285855701,-0.4907785799159339,-0.3179599558790723,0.17128175833367104,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549238985,-0.5926706247923831,-0.36213773789419934,0.19715952492819971,0.24540142941539594,-0.6221157214327758,-0.3968754765014913,0.1598723782321546,-0.5645393123072459,-0.32659768156292296,0.23409802346661718,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549338969,-0.6284829827196405,-0.3768556642002042,0.21383720171705345,0.22212771832847805,-0.6589983057584646,-0.43636350431710136,0.16974256888648126,-0.5995683455963674,-0.31895995894026874,0.2657540870887204,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549438953,-0.29507338994405163,-0.1828543434742688,-0.061249394954484844,0.5458427027412167,-0.3171757292597416,-0.21336850123957593,-0.09433728851440396,-0.2738344969129423,-0.15282602539749682,-0.02084528081756687,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549538937,-0.03734325374002969,0.12330055334617618,-0.3929791418642509,0.4231705848029167,-0.0700407583448682,0.09745081593748764,-0.4298265526578313,-0.008016954006997153,0.149879076327282,-0.3289758628872017,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549638921,-0.10307388839783237,0.029780497041745704,-0.42502336672255114,0.5193393995366509,-0.12445166898975246,0.005673390158404304,-0.4584916554492291,-0.0829545748921092,0.05487539066373412,-0.3674702777915986,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549738905,-0.2788734900497355,-0.05760559760599531,-0.5624042816668566,0.3291027178188693,-0.3091325292431555,-0.08187090258766705,-0.5963921858673619,-0.2502390678425809,-0.03346872000332412,-0.509714032325439,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549838889,-0.3613984058656802,-0.08396978029875869,-0.5531737249733865,0.25681387627968744,-0.4006472594552567,-0.1576491672865012,-0.610840659361815,-0.32170517834753254,-0.006650858703900031,-0.4742287559747179,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
549938873,-0.5157007115969261,-0.3395401140724496,-0.7564160576845651,0.42753477046901167,-0.5470025219704563,-0.6382585372019236,-0.8603797180727853,-0.48174729641895164,-0.035282514374616714,-0.5179113035236818,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550038857,-0.539923574294685,-0.32030115486703364,-0.6794794568262774,0.3218736249357336,-0.5668121879950966,-0.38606025829188534,-0.7215991469069069,-0.5111344510438687,-0.2508474616500001,-0.6157631526056044,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550138841,-0.37709437999228584,-0.27077765546953614,-0.6920784110145691,0.7136497783811756,-0.632526706996026,-0.4851628437109662,-0.8319541971011933,-0.1221513786246779,-0.02806051844144633,-0.42811633900016044,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550238825,-0.5682842668477092,-0.3875273308941312,-0.7471225474685075,0.3992682630908247,-0.5967857955570764,-0.42031918118472533,-0.7825278589064436,-0.5378245470266809,-0.3539985148722036,-0.7174269185545397,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550338809,-0.39704333685776805,-0.2372244083711903,-0.6900112141870165,0.474830855961095,-0.42316187912471886,-0.26768959678134846,-0.7249317863457445,-0.37030282771960027,-0.20760860242835788,-0.650794839296292,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550438793,-0.3661373715424182,-0.2002489785337905,-0.688676474340746,0.46360979868568275,-0.3932654465545725,-0.23733476126501554,-0.7272922731949305,-0.3376814760264207,-0.1638000652555376,-0.6379608548307223,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550538777,-0.2817012474770136,-0.10496142386982017,-0.6912407565066134,0.44939132832284007,-0.3152670365391621,-0.14112485369383776,-0.730750762784661,-0.25154930321364405,-0.06967408571777507,-0.6263363858976277,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550638761,-0.23343350225494783,-0.11273665741536731,-0.6750228139602059,0.6539586530779865,-0.4369469270602071,-0.15005597828972916,-0.7500172147276098,-0.04814986048024364,-0.0759760127514046,-0.5389856566058038,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550738745,-0.021803194453678128,0.18525770888359785,-0.423352580802027,0.33122675214349556,-0.3523159048715652,-0.12446852234681097,-0.6375538900344577,0.2883754553613701,0.46480972579681057,-0.15783612856724205,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
